date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2021-04-07,"('GOAU4', 'GGBR4')",True,10.9,26.88,0.4079142773615059,,-0.14219671570072023,0.09563930771205098,0.0950876112433407,-0.2284776672474269,10.35,25.72,2021-04-01,0.047543805621666206,0.28526283373001793,6.0,3
2021-04-08,"('GOAU4', 'GGBR4')",True,10.97,26.97,0.4079142773615059,,-0.10693954879165801,0.09587035485579594,0.0950876112433407,-0.2284776672474269,10.35,25.72,2021-04-01,0.047543805621666206,0.28526283373001793,6.0,4
2021-04-09,"('GOAU4', 'GGBR4')",True,11.1,27.24,0.4079142773615059,,-0.08549880532396159,0.09599226577720635,0.0950876112433407,-0.2284776672474269,10.35,25.72,2021-04-01,0.047543805621666206,0.28526283373001793,6.0,5
2021-04-12,"('GOAU4', 'GGBR4')",True,11.16,27.33,0.4079142773615059,,-0.060312177685000634,0.09602154125697303,0.0950876112433407,-0.2284776672474269,10.35,25.72,2021-04-01,0.047543805621666206,0.28526283373001793,6.0,6
2021-04-13,"('GOAU4', 'GGBR4')",close,11.44,27.96,0.4079142773615059,0.40636940588510795,-0.03436552342753352,0.09584714473892858,0.0950876112433407,-0.2284776672474269,10.35,25.72,2021-04-01,0.047543805621666206,0.28526283373001793,6.0,7
2021-05-11,"('GOAU4', 'GGBR4')",True,13.28,32.96,0.40188369634159404,,-0.1752527027744435,0.08694162923566462,0.08694162923566462,-0.1752527027744435,13.28,32.96,2021-05-11,0.04347081461782897,0.2608248877069905,4.0,0
2021-05-12,"('GOAU4', 'GGBR4')",True,12.88,32.08,0.40188369634159404,,-0.21323986248632387,0.08738489595886444,0.08694162923566462,-0.1752527027744435,13.28,32.96,2021-05-11,0.04347081461782897,0.2608248877069905,4.0,1
2021-05-13,"('GOAU4', 'GGBR4')",True,12.63,31.19,0.40188369634159404,,-0.10165005578509145,0.08690293896181138,0.08694162923566462,-0.1752527027744435,13.28,32.96,2021-05-11,0.04347081461782897,0.2608248877069905,4.0,2
2021-05-14,"('GOAU4', 'GGBR4')",True,12.3,30.29,0.40188369634159404,,-0.06805468366969514,0.08646733323823302,0.08694162923566462,-0.1752527027744435,13.28,32.96,2021-05-11,0.04347081461782897,0.2608248877069905,4.0,3
2021-05-17,"('GOAU4', 'GGBR4')",True,12.67,31.35,0.40188369634159404,,-0.11827444721279434,0.08638150790510042,0.08694162923566462,-0.1752527027744435,13.28,32.96,2021-05-11,0.04347081461782897,0.2608248877069905,4.0,4
2021-05-18,"('GOAU4', 'GGBR4')",close,12.72,31.76,0.40188369634159404,0.3995693324513535,-0.2247338968952679,0.08698394561640742,0.08694162923566462,-0.1752527027744435,13.28,32.96,2021-05-11,0.04347081461782897,0.2608248877069905,4.0,5
2021-06-15,"('GOAU4', 'GGBR4')",True,11.72,28.13,0.39859628408489123,,0.22234522334913898,0.08660963673882834,0.08660963673882834,0.22234522334913898,11.72,28.13,2021-06-15,0.04330481836942077,0.2598289102164916,4.0,0
2021-06-16,"('GOAU4', 'GGBR4')",close,11.31,26.69,0.39859628408489123,0.3990101480585151,0.3827915141874403,0.08979006332860899,0.08660963673882834,0.22234522334913898,11.72,28.13,2021-06-15,0.04330481836942077,0.2598289102164916,4.0,1
2021-06-17,"('GOAU4', 'GGBR4')",True,10.9,25.68,0.3993900327371029,,0.3729661446508068,0.09262521777053327,0.09262521777053327,0.3729661446508068,10.9,25.68,2021-06-17,0.04631260888526343,0.2778756533115966,4.0,0
2021-06-18,"('GOAU4', 'GGBR4')",close,11.08,25.75,0.3993900327371029,0.39982473913268785,0.521167572448272,0.09826167295159025,0.09262521777053327,0.3729661446508068,10.9,25.68,2021-06-17,0.04631260888526343,0.2778756533115966,4.0,1
2021-06-21,"('GOAU4', 'GGBR4')",True,11.27,26.45,0.4003123245982131,,0.427456892821624,0.10170083066502084,0.10170083066502084,0.427456892821624,11.27,26.45,2021-06-21,0.050850415332504166,0.30510249199505624,4.0,0
2021-06-22,"('GOAU4', 'GGBR4')",close,11.24,26.39,0.4003123245982131,0.4006836731828298,0.4180566806825201,0.10506728587756124,0.10170083066502084,0.427456892821624,11.27,26.45,2021-06-21,0.050850415332504166,0.30510249199505624,4.0,1
2021-06-23,"('GOAU4', 'GGBR4')",True,11.17,26.38,0.40100103566862655,,0.3492148577047036,0.10734596337176638,0.10734596337176638,0.3492148577047036,11.17,26.38,2021-06-23,0.053672981685891144,0.3220378901153071,5.0,0
2021-06-24,"('GOAU4', 'GGBR4')",close,11.51,27.25,0.40100103566862655,0.40127699740061573,0.3372917039522445,0.10944735160499593,0.10734596337176638,0.3492148577047036,11.17,26.38,2021-06-23,0.053672981685891144,0.3220378901153071,5.0,1
2021-02-25,"('GOAU4', 'USIM5')",True,9.32,14.45,0.5735694970640153,,-0.8295643930429542,0.3721369367646376,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,0
2021-02-26,"('GOAU4', 'USIM5')",True,9.21,14.3,0.5735694970640153,,-0.8346070764834082,0.37261441329426614,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,1
2021-03-01,"('GOAU4', 'USIM5')",True,9.47,14.84,0.5735694970640153,,-0.8600707224023552,0.36875562024658176,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,2
2021-03-02,"('GOAU4', 'USIM5')",True,9.58,15.17,0.5735694970640153,,-0.9148100026168677,0.37015235920518597,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,3
2021-03-03,"('GOAU4', 'USIM5')",True,9.57,15.25,0.5735694970640153,,-0.9472482899413581,0.37266299302309,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,4
2021-03-04,"('GOAU4', 'USIM5')",True,9.65,14.8,0.5735694970640153,,-0.601365232595235,0.3741391127494022,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,5
2021-03-05,"('GOAU4', 'USIM5')",True,9.93,15.67,0.5735694970640153,,-0.7924927255681755,0.37729934072987925,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,6
2021-03-08,"('GOAU4', 'USIM5')",True,9.66,14.96,0.5735694970640153,,-0.6513974796618669,0.3791379461736255,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,7
2021-03-09,"('GOAU4', 'USIM5')",True,9.75,15.05,0.5735694970640153,,-0.5996540327329161,0.38032197293557607,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,8
2021-03-10,"('GOAU4', 'USIM5')",True,9.68,14.57,0.5735694970640153,,-0.3945579124547667,0.38019522955075735,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,9
2021-03-11,"('GOAU4', 'USIM5')",close,9.88,15.22,0.5735694970640153,0.5565305586859803,-0.5453695782308383,0.380338144802293,0.3721369367646376,-0.8295643930429542,9.32,14.45,2021-02-25,0.1860684683823198,1.1164108102939139,9.0,10
2021-05-13,"('GOAU4', 'USIM5')",True,12.63,18.92,0.49707515200398517,,0.6256651228670496,0.3094685931161362,0.3094685931161362,0.6256651228670496,12.63,18.92,2021-05-13,0.15473429655806437,0.9284057793484048,7.0,0
2021-05-14,"('GOAU4', 'USIM5')",True,12.3,17.98,0.49707515200398517,,0.7522228921398941,0.3130237700734297,0.3094685931161362,0.6256651228670496,12.63,18.92,2021-05-13,0.15473429655806437,0.9284057793484048,7.0,1
2021-05-17,"('GOAU4', 'USIM5')",close,12.67,18.27,0.49707515200398517,0.4993016827003015,0.9640438014528936,0.31855179360488894,0.3094685931161362,0.6256651228670496,12.63,18.92,2021-05-13,0.15473429655806437,0.9284057793484048,7.0,2
2021-05-18,"('GOAU4', 'USIM5')",True,12.72,18.41,0.5003501450572851,,0.9313744157933765,0.3233348782026903,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,0
2021-05-19,"('GOAU4', 'USIM5')",True,12.65,18.19,0.5003501450572851,,0.9599085706872259,0.32789147889130693,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,1
2021-05-20,"('GOAU4', 'USIM5')",True,12.28,17.96,0.5003501450572851,,0.6982767230746152,0.3295691471874968,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,2
2021-05-21,"('GOAU4', 'USIM5')",True,12.2,17.61,0.5003501450572851,,0.787802232415789,0.33048513158639825,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,3
2021-05-24,"('GOAU4', 'USIM5')",True,11.95,17.77,0.5003501450572851,,0.45448719557292705,0.3302383847157067,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,4
2021-05-25,"('GOAU4', 'USIM5')",True,11.75,17.22,0.5003501450572851,,0.5265071628377846,0.3306564223103562,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,5
2021-05-26,"('GOAU4', 'USIM5')",True,11.86,17.42,0.5003501450572851,,0.5328252699152571,0.33039832834556043,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,6
2021-05-27,"('GOAU4', 'USIM5')",True,12.07,17.36,0.5003501450572851,,0.766358025936114,0.33250063940034835,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,7
2021-05-28,"('GOAU4', 'USIM5')",True,11.9,17.37,0.5003501450572851,,0.5873436808334542,0.33298496862666876,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,8
2021-05-31,"('GOAU4', 'USIM5')",close,12.02,17.6,0.5003501450572851,0.5016896488514642,0.586781587303399,0.3343285338451619,0.3233348782026903,0.9313744157933765,12.72,18.41,2021-05-18,0.1616674391013518,0.9700046346080775,8.0,9
2021-06-01,"('GOAU4', 'USIM5')",True,12.45,17.85,0.5021404848421605,,0.8830134571006596,0.3375022187433024,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,0
2021-06-02,"('GOAU4', 'USIM5')",True,12.16,17.36,0.5021404848421605,,0.8310539427520816,0.3408574086317142,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,1
2021-06-04,"('GOAU4', 'USIM5')",True,11.77,16.88,0.5021404848421605,,0.6768539513909744,0.3426282707629339,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,2
2021-06-07,"('GOAU4', 'USIM5')",True,11.52,16.68,0.5021404848421605,,0.5239650867091878,0.3428291668430707,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,3
2021-06-08,"('GOAU4', 'USIM5')",True,11.43,16.29,0.5021404848421605,,0.6258669909892891,0.3437719299531282,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,4
2021-06-09,"('GOAU4', 'USIM5')",True,11.72,16.7,0.5021404848421605,,0.7044793226356969,0.3445945621799842,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,5
2021-06-10,"('GOAU4', 'USIM5')",True,11.71,16.67,0.5021404848421605,,0.7034464884930145,0.3471746855347525,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,6
2021-06-11,"('GOAU4', 'USIM5')",True,11.99,16.76,0.5021404848421605,,0.9295708066105526,0.35202223952977235,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,7
2021-06-14,"('GOAU4', 'USIM5')",True,11.72,16.57,0.5021404848421605,,0.7488283210390794,0.35512024233746775,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,8
2021-06-15,"('GOAU4', 'USIM5')",close,11.72,16.49,0.5021404848421605,0.5053701816829006,0.7827172306242449,0.3582258783623569,0.3375022187433024,0.8830134571006596,12.45,17.85,2021-06-01,0.16875110937164853,1.0125066562299045,8.0,9
2021-04-16,"('USIM5', 'GGBR4')",True,19.0,28.47,0.7577604224703934,,1.2896934349019489,0.6187563191178855,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,0
2021-04-19,"('USIM5', 'GGBR4')",True,18.87,28.46,0.7577604224703934,,1.1334500777710623,0.6216011580542883,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,1
2021-04-20,"('USIM5', 'GGBR4')",True,18.56,28.25,0.7577604224703934,,0.9570210407572937,0.623809647681285,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,2
2021-04-22,"('USIM5', 'GGBR4')",True,19.56,29.15,0.7577604224703934,,1.2337809363719892,0.6279386365654105,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,3
2021-04-23,"('USIM5', 'GGBR4')",True,19.51,29.34,0.7577604224703934,,1.0053571074288108,0.6299051434593583,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,4
2021-04-26,"('USIM5', 'GGBR4')",True,20.2,30.02,0.7577604224703934,,1.1371160506711924,0.6336894747841312,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,5
2021-04-27,"('USIM5', 'GGBR4')",True,20.33,30.14,0.7577604224703934,,1.1440042540997588,0.6378969655262725,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,6
2021-04-28,"('USIM5', 'GGBR4')",True,20.19,30.35,0.7577604224703934,,0.8155644473314076,0.639737734151944,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,7
2021-04-29,"('USIM5', 'GGBR4')",close,20.19,30.1,0.7577604224703934,0.7786429944663426,0.9777705353032857,0.6418031432450022,0.6187563191178855,1.2896934349019489,19.0,28.47,2021-04-16,0.3093781595589454,1.8562689573536593,7.0,8
2021-04-30,"('USIM5', 'GGBR4')",True,19.89,29.08,0.7815532036648042,,1.43730264686641,0.6479099824142189,0.6479099824142189,1.43730264686641,19.89,29.08,2021-04-30,0.3239549912071155,1.9437299472426628,8.0,0
2021-05-03,"('USIM5', 'GGBR4')",True,19.25,28.45,0.7815532036648042,,1.2580738780313716,0.6513158179879414,0.6479099824142189,1.43730264686641,19.89,29.08,2021-04-30,0.3239549912071155,1.9437299472426628,8.0,1
2021-05-04,"('USIM5', 'GGBR4')",True,19.42,28.58,0.7815532036648042,,1.2962671819933718,0.6558754425532553,0.6479099824142189,1.43730264686641,19.89,29.08,2021-04-30,0.3239549912071155,1.9437299472426628,8.0,2
2021-05-05,"('USIM5', 'GGBR4')",True,20.29,30.15,0.7815532036648042,,0.9041844116930093,0.658028783657279,0.6479099824142189,1.43730264686641,19.89,29.08,2021-04-30,0.3239549912071155,1.9437299472426628,8.0,3
2021-05-06,"('USIM5', 'GGBR4')",True,20.88,31.53,0.7815532036648042,,0.3886282023454086,0.6580170469451615,0.6479099824142189,1.43730264686641,19.89,29.08,2021-04-30,0.3239549912071155,1.9437299472426628,8.0,4
2021-05-07,"('USIM5', 'GGBR4')",close,20.5,31.84,0.7815532036648042,0.7911283857698208,-0.2386415473434056,0.6568243970806703,0.6479099824142189,1.43730264686641,19.89,29.08,2021-04-30,0.3239549912071155,1.9437299472426628,8.0,5
2021-05-14,"('USIM5', 'GGBR4')",True,17.98,30.29,0.785666132728845,,-1.4470765642259202,0.6692273963028839,0.6692273963028839,-1.4470765642259202,17.98,30.29,2021-05-14,0.3346136981514404,2.00768218890865,7.0,0
2021-05-17,"('USIM5', 'GGBR4')",True,18.27,31.35,0.785666132728845,,-1.9435487769953674,0.6806229245863683,0.6692273963028839,-1.4470765642259202,17.98,30.29,2021-05-14,0.3346136981514404,2.00768218890865,7.0,1
2021-05-18,"('USIM5', 'GGBR4')",close,18.41,31.76,0.785666132728845,0.7790146933853644,-2.0738893195067547,0.6933239669174203,0.6692273963028839,-1.4470765642259202,17.98,30.29,2021-05-14,0.3346136981514404,2.00768218890865,7.0,2
2021-02-17,"('USIM5', 'GOAU4')",True,13.22,8.89,1.6349751242872643,,1.2741531294016362,0.6364376380805131,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,0
2021-02-18,"('USIM5', 'GOAU4')",True,13.06,8.8,1.6349751242872643,,1.240807744579815,0.6355668921498974,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,1
2021-02-19,"('USIM5', 'GOAU4')",True,13.18,8.97,1.6349751242872643,,1.061042553091795,0.6334787451007714,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,2
2021-02-22,"('USIM5', 'GOAU4')",True,13.2,8.91,1.6349751242872643,,1.1554963244310041,0.6291560206125014,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,3
2021-02-23,"('USIM5', 'GOAU4')",True,13.86,9.31,1.6349751242872643,,1.1311006253499567,0.6284229079107273,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,4
2021-02-24,"('USIM5', 'GOAU4')",True,15.18,9.71,1.6349751242872643,,1.752532374420964,0.6336404349270207,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,5
2021-02-25,"('USIM5', 'GOAU4')",True,14.45,9.32,1.6349751242872643,,1.6398997467366954,0.6351509733748104,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,6
2021-02-26,"('USIM5', 'GOAU4')",True,14.3,9.21,1.6349751242872643,,1.6454458033435095,0.6383590835700039,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,7
2021-03-01,"('USIM5', 'GOAU4')",True,14.84,9.47,1.6349751242872643,,1.7096545112258212,0.6346866411510982,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,8
2021-03-02,"('USIM5', 'GOAU4')",True,15.17,9.58,1.6349751242872643,,1.820356341952083,0.6398359595507438,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,9
2021-03-03,"('USIM5', 'GOAU4')",True,15.25,9.57,1.6349751242872643,,1.8850411086210102,0.646878521891026,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,10
2021-03-04,"('USIM5', 'GOAU4')",True,14.8,9.65,1.6349751242872643,,1.2794688504277136,0.6509850728079153,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,11
2021-03-05,"('USIM5', 'GOAU4')",close,15.67,9.93,1.6349751242872643,1.7103417031854145,1.6451310098881944,0.6588052434061249,0.6364376380805131,1.2741531294016362,13.22,8.89,2021-02-17,0.3182188190402556,1.9093129142415384,11.0,12
2021-05-04,"('USIM5', 'GOAU4')",True,19.42,11.72,1.9510861494382388,,1.2714151523275241,0.6259023039333717,0.6259023039333717,1.2714151523275241,19.42,11.72,2021-05-04,0.312951151966683,1.877706911800112,8.0,0
2021-05-05,"('USIM5', 'GOAU4')",True,20.29,12.36,1.9510861494382388,,0.8620422896294997,0.626405103343888,0.6259023039333717,1.2714151523275241,19.42,11.72,2021-05-04,0.312951151966683,1.877706911800112,8.0,1
2021-05-06,"('USIM5', 'GOAU4')",close,20.88,13.0,1.9510861494382388,1.961332753716312,0.18276971148157628,0.6244869330121864,0.6259023039333717,1.2714151523275241,19.42,11.72,2021-05-04,0.312951151966683,1.877706911800112,8.0,2
2021-05-14,"('USIM5', 'GOAU4')",True,17.98,12.3,1.963362715785317,,-1.321617507136029,0.6214766036693186,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,0
2021-05-17,"('USIM5', 'GOAU4')",True,18.27,12.67,1.963362715785317,,-1.7219905122324697,0.630712684887672,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,1
2021-05-18,"('USIM5', 'GOAU4')",True,18.41,12.72,1.963362715785317,,-1.647309756140391,0.6386628616597952,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,2
2021-05-19,"('USIM5', 'GOAU4')",True,18.19,12.65,1.963362715785317,,-1.7011074448519743,0.6463820451137494,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,3
2021-05-20,"('USIM5', 'GOAU4')",True,17.96,12.28,1.963362715785317,,-1.1955275942089614,0.6491793654824977,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,4
2021-05-21,"('USIM5', 'GOAU4')",True,17.61,12.2,1.963362715785317,,-1.3778933769872097,0.6508924066113976,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,5
2021-05-24,"('USIM5', 'GOAU4')",True,17.77,11.95,1.963362715785317,,-0.7270052930689594,0.6505484432317417,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,6
2021-05-25,"('USIM5', 'GOAU4')",True,17.22,11.75,1.963362715785317,,-0.8807932965617944,0.6513558268053352,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,7
2021-05-26,"('USIM5', 'GOAU4')",True,17.42,11.86,1.963362715785317,,-0.8895341346928518,0.651048152609144,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,8
2021-05-27,"('USIM5', 'GOAU4')",close,17.36,12.07,1.963362715785317,1.9445691762982111,-1.343352146162239,0.6547343437818377,0.6214766036693186,-1.321617507136029,17.98,12.3,2021-05-14,0.3107383018346593,1.8644298110079558,8.0,9
2021-06-01,"('USIM5', 'GOAU4')",True,17.85,12.45,1.9402557533974287,,-1.5523207889043107,0.6634275515266296,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,0
2021-06-02,"('USIM5', 'GOAU4')",True,17.36,12.16,1.9402557533974287,,-1.459810425468099,0.6690868954430459,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,1
2021-06-04,"('USIM5', 'GOAU4')",True,16.88,11.77,1.9402557533974287,,-1.1721839502807718,0.672136620094084,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,2
2021-06-07,"('USIM5', 'GOAU4')",True,16.68,11.52,1.9402557533974287,,-0.8821993619239059,0.6726354685801066,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,3
2021-06-08,"('USIM5', 'GOAU4')",True,16.29,11.43,1.9402557533974287,,-1.0895761874893495,0.6744519747135005,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,4
2021-06-09,"('USIM5', 'GOAU4')",True,16.7,11.72,1.9402557533974287,,-1.2306532702104391,0.6759869950096515,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,5
2021-06-10,"('USIM5', 'GOAU4')",True,16.67,11.71,1.9402557533974287,,-1.22673938983446,0.680230101439913,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,6
2021-06-11,"('USIM5', 'GOAU4')",True,16.76,11.99,1.9402557533974287,,-1.6543706058143748,0.688269077440716,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,7
2021-06-14,"('USIM5', 'GOAU4')",True,16.57,11.72,1.9402557533974287,,-1.3076491644578816,0.6932455372542375,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,8
2021-06-15,"('USIM5', 'GOAU4')",close,16.49,11.72,1.9402557533974287,1.9208994414468936,-1.3717387189556156,0.698400376005196,0.6634275515266296,-1.5523207889043107,17.85,12.45,2021-06-01,0.33171377576330846,1.9902826545798824,8.0,9
2021-02-12,"('PETR3', 'PETR4')",True,19.56,19.14,1.0734385426301385,,-0.5126491561036453,0.23619774286187883,0.23619774286187883,-0.5126491561036453,19.56,19.14,2021-02-12,0.11809887143094232,0.7085932285856393,11.0,0
2021-02-17,"('PETR3', 'PETR4')",True,20.37,19.91,1.0734385426301385,,-0.5087969804181007,0.23075236601021423,0.23619774286187883,-0.5126491561036453,19.56,19.14,2021-02-12,0.11809887143094232,0.7085932285856393,11.0,1
2021-02-18,"('PETR3', 'PETR4')",True,20.2,19.7,1.0734385426301385,,-0.43576207560925795,0.22521372441075127,0.23619774286187883,-0.5126491561036453,19.56,19.14,2021-02-12,0.11809887143094232,0.7085932285856393,11.0,2
2021-02-19,"('PETR3', 'PETR4')",True,18.6,18.39,1.0734385426301385,,-0.6205262575613126,0.2202449040861136,0.23619774286187883,-0.5126491561036453,19.56,19.14,2021-02-12,0.11809887143094232,0.7085932285856393,11.0,3
2021-02-22,"('PETR3', 'PETR4')",True,14.79,14.44,1.0734385426301385,,-0.22148884240993816,0.2135149695168414,0.23619774286187883,-0.5126491561036453,19.56,19.14,2021-02-12,0.11809887143094232,0.7085932285856393,11.0,4
2021-02-23,"('PETR3', 'PETR4')",close,16.11,16.19,1.0734385426301385,1.0605778484338497,-0.7525458576525104,0.21321065123612382,0.23619774286187883,-0.5126491561036453,19.56,19.14,2021-02-12,0.11809887143094232,0.7085932285856393,11.0,5
2021-03-03,"('PETR3', 'PETR4')",True,14.39,14.26,1.0498387142394723,,-0.4046776087004993,0.19488174607212674,0.19488174607212674,-0.4046776087004993,14.39,14.26,2021-03-03,0.09744087303606186,0.5846452382163787,5.0,0
2021-03-04,"('PETR3', 'PETR4')",True,15.01,14.95,1.0498387142394723,,-0.5048693018312225,0.19463790526620345,0.19488174607212674,-0.4046776087004993,14.39,14.26,2021-03-03,0.09744087303606186,0.5846452382163787,5.0,1
2021-03-05,"('PETR3', 'PETR4')",True,15.14,15.07,1.0498387142394723,,-0.49650567018770353,0.1942445871680229,0.19488174607212674,-0.4046776087004993,14.39,14.26,2021-03-03,0.09744087303606186,0.5846452382163787,5.0,2
